﻿"INDEX_KEY","CRTR_YMD","CRTR_WEEK","DWK_NM","CTPV_CD","CTPV_NM","SGG_CD","SGG_NM","TMZN_CD","SEX_DV","AGRDE_CLS","REVISN_LIVE_PUL_CNT"
"LI122200010009LI12220001000926151722","20211201","48","수","41","경기도","4137","오산시","1","FEMALE","9","9928.338388"
"LI122200010009LI12220001000926151723","20211201","48","수","41","경기도","4137","오산시","18","MALE","1","3343.901684"
"LI122200010009LI12220001000926151724","20211212","49","일","41","경기도","4137","오산시","5","MALE","14","6298.438495"
"LI122200010009LI12220001000926151725","20211219","50","일","41","경기도","4137","오산시","0","FEMALE","7","9324.872048"
"LI122200010009LI12220001000926151726","20211207","49","화","41","경기도","4137","오산시","5","MALE","2","10082.3182"
"LI122200010009LI12220001000926151727","20211221","51","화","41","경기도","4137","오산시","20","FEMALE","9","9753.037528"
"LI122200010009LI12220001000926151728","20211208","49","수","41","경기도","4137","오산시","5","MALE","1","3299.699325"
"LI122200010009LI12220001000926151729","20211216","50","목","41","경기도","4137","오산시","17","MALE","14","6549.821373"
"LI122200010009LI12220001000926151730","20211208","49","수","41","경기도","4137","오산시","23","MALE","1","3115.142551"
"LI122200010009LI12220001000926151731","20211201","48","수","41","경기도","4137","오산시","8","FEMALE","9","9610.264351"
"LI122200010009LI12220001000926151732","20211229","52","수","41","경기도","4137","오산시","3","MALE","3","10811.77896"
"LI122200010009LI12220001000926151733","20211205","48","일","41","경기도","4137","오산시","1","FEMALE","8","10300.7645"
"LI122200010009LI12220001000926151734","20211228","52","화","41","경기도","4137","오산시","14","FEMALE","13","4396.905104"
"LI122200010009LI12220001000926151735","20211205","48","일","41","경기도","4137","오산시","0","MALE","8","11716.57711"
"LI122200010009LI12220001000926151736","20211227","52","월","41","경기도","4137","오산시","16","FEMALE","2","9370.784121"
"LI122200010009LI12220001000926151737","20211227","52","월","41","경기도","4137","오산시","22","FEMALE","3","10812.58307"
"LI122200010009LI12220001000926151738","20211216","50","목","41","경기도","4137","오산시","18","MALE","12","7466.449282"
"LI122200010009LI12220001000926151739","20211206","49","월","41","경기도","4137","오산시","16","FEMALE","5","7038.099755"
"LI122200010009LI12220001000926151740","20211221","51","화","41","경기도","4137","오산시","13","MALE","9","7907.331147"
"LI122200010009LI12220001000926151741","20211218","50","토","41","경기도","4137","오산시","5","MALE","10","10323.02156"
"LI122200010009LI12220001000926151742","20211203","48","금","41","경기도","4137","오산시","4","MALE","14","6412.173465"
"LI122200010009LI12220001000926151743","20211227","52","월","41","경기도","4137","오산시","20","MALE","2","9698.514758"
"LI122200010009LI12220001000926151744","20211231","52","금","41","경기도","4137","오산시","8","MALE","4","7580.025413"
"LI122200010009LI12220001000926151745","20211214","50","화","41","경기도","4137","오산시","13","FEMALE","1","3871.19878"
"LI122200010009LI12220001000926151746","20211231","52","금","41","경기도","4137","오산시","1","FEMALE","10","9246.994003"
"LI122200010009LI12220001000926151747","20211214","50","화","41","경기도","4137","오산시","18","FEMALE","2","9450.570889"
"LI122200010009LI12220001000926151748","20211204","48","토","41","경기도","4137","오산시","11","FEMALE","8","10189.28951"
"LI122200010009LI12220001000926151749","20211202","48","목","41","경기도","4137","오산시","21","MALE","1","3382.995313"
"LI122200010009LI12220001000926151750","20211210","49","금","41","경기도","4137","오산시","14","MALE","5","8106.850325"
"LI122200010009LI12220001000926151751","20211223","51","목","41","경기도","4137","오산시","15","MALE","11","6695.269567"
"LI122200010009LI12220001000926151752","20211209","49","목","41","경기도","4137","오산시","13","MALE","8","9185.64709"
"LI122200010009LI12220001000926151753","20211217","50","금","41","경기도","4137","오산시","19","FEMALE","11","7539.537744"
"LI122200010009LI12220001000926151754","20211224","51","금","41","경기도","4137","오산시","15","MALE","1","3426.872061"
"LI122200010009LI12220001000926151755","20211219","50","일","41","경기도","4137","오산시","7","FEMALE","5","7927.992422"
"LI122200010009LI12220001000926151756","20211213","50","월","41","경기도","4137","오산시","19","FEMALE","13","4479.59458"
"LI122200010009LI12220001000926151757","20211204","48","토","41","경기도","4137","오산시","3","FEMALE","10","9128.638945"
"LI122200010009LI12220001000926151758","20211214","50","화","41","경기도","4137","오산시","7","MALE","10","9841.267504"
"LI122200010009LI12220001000926151759","20211221","51","화","41","경기도","4137","오산시","7","FEMALE","9","9470.416752"
"LI122200010009LI12220001000926151760","20211220","51","월","41","경기도","4137","오산시","0","MALE","11","8398.841562"
"LI122200010009LI12220001000926151761","20211204","48","토","41","경기도","4137","오산시","5","FEMALE","11","7435.816452"
"LI122200010009LI12220001000926151762","20211229","52","수","41","경기도","4137","오산시","15","FEMALE","11","6667.88897"
"LI122200010009LI12220001000926151763","20211201","48","수","41","경기도","4137","오산시","23","FEMALE","10","9257.686769"
"LI122200010009LI12220001000926151764","20211231","52","금","41","경기도","4137","오산시","16","MALE","6","8262.755142"
"LI122200010009LI12220001000926151765","20211214","50","화","41","경기도","4137","오산시","17","FEMALE","1","3590.172445"
"LI122200010009LI12220001000926151766","20211213","50","월","41","경기도","4137","오산시","12","FEMALE","14","8697.540016"
"LI122200010009LI12220001000926151767","20211226","51","일","41","경기도","4137","오산시","4","MALE","9","10834.65109"
"LI122200010009LI12220001000926151768","20211217","50","금","41","경기도","4137","오산시","20","FEMALE","9","9974.752268"
"LI122200010009LI12220001000926151769","20211220","51","월","41","경기도","4137","오산시","19","FEMALE","7","9621.053139"
"LI122200010009LI12220001000926151770","20211225","51","토","41","경기도","4137","오산시","2","FEMALE","13","4572.61302"
"LI122200010009LI12220001000926151771","20211207","49","화","41","경기도","4137","오산시","3","FEMALE","8","10836.64017"
"LI122200010009LI12220001000926151772","20211210","49","금","41","경기도","4137","오산시","2","FEMALE","14","8801.864619"
"LI122200010009LI12220001000926151773","20211212","49","일","41","경기도","4137","오산시","23","MALE","13","4276.805276"
"LI122200010009LI12220001000926151774","20211211","49","토","41","경기도","4137","오산시","11","FEMALE","3","9315.303505"
"LI122200010009LI12220001000926151775","20211228","52","화","41","경기도","4137","오산시","4","FEMALE","14","9092.437369"
"LI122200010009LI12220001000926151776","20211223","51","목","41","경기도","4137","오산시","12","FEMALE","10","8048.178238"
"LI122200010009LI12220001000926151777","20211229","52","수","41","경기도","4137","오산시","6","FEMALE","11","7162.234092"
"LI122200010009LI12220001000926151778","20211229","52","수","41","경기도","4137","오산시","17","MALE","3","11280.52807"
"LI122200010009LI12220001000926151779","20211212","49","일","41","경기도","4137","오산시","6","FEMALE","12","6679.131048"
"LI122200010009LI12220001000926151780","20211214","50","화","41","경기도","4137","오산시","5","MALE","11","8308.201313"
"LI122200010009LI12220001000926151781","20211209","49","목","41","경기도","4137","오산시","16","FEMALE","5","6616.627611"
"LI122200010009LI12220001000926151782","20211216","50","목","41","경기도","4137","오산시","10","MALE","13","3803.093326"
"LI122200010009LI12220001000926151783","20211211","49","토","41","경기도","4137","오산시","23","FEMALE","3","9864.319991"
"LI122200010009LI12220001000926151784","20211213","50","월","41","경기도","4137","오산시","0","MALE","14","6437.701581"
"LI122200010009LI12220001000926151785","20211225","51","토","41","경기도","4137","오산시","5","MALE","9","10964.39567"
"LI122200010009LI12220001000926151786","20211209","49","목","41","경기도","4137","오산시","10","FEMALE","4","6222.279242"
"LI122200010009LI12220001000926151787","20211225","51","토","41","경기도","4137","오산시","1","MALE","13","4230.455123"
"LI122200010009LI12220001000926151788","20211226","51","일","41","경기도","4137","오산시","12","FEMALE","1","3288.571737"
"LI122200010009LI12220001000926151789","20211206","49","월","41","경기도","4137","오산시","13","MALE","4","7075.241208"
"LI122200010009LI12220001000926151790","20211212","49","일","41","경기도","4137","오산시","3","FEMALE","14","8784.581874"
"LI122200010009LI12220001000926151791","20211219","50","일","41","경기도","4137","오산시","12","FEMALE","5","7560.427524"
"LI122200010009LI12220001000926151792","20211226","51","일","41","경기도","4137","오산시","0","MALE","14","6400.105067"
"LI122200010009LI12220001000926151793","20211204","48","토","41","경기도","4137","오산시","7","MALE","1","3273.039465"
"LI122200010009LI12220001000926151794","20211217","50","금","41","경기도","4137","오산시","14","MALE","4","7077.013619"
"LI122200010009LI12220001000926151795","20211222","51","수","41","경기도","4137","오산시","22","MALE","3","16179.47543"
"LI122200010009LI12220001000926151796","20211212","49","일","41","경기도","4137","오산시","11","FEMALE","13","4512.856401"
"LI122200010009LI12220001000926151797","20211214","50","화","41","경기도","4137","오산시","16","FEMALE","2","9670.748892"
"LI122200010009LI12220001000926151798","20211230","52","목","41","경기도","4137","오산시","11","MALE","11","6860.5726"
"LI122200010009LI12220001000926151799","20211220","51","월","41","경기도","4137","오산시","16","FEMALE","4","6597.179369"
"LI122200010009LI12220001000926151800","20211223","51","목","41","경기도","4137","오산시","16","MALE","12","6524.841295"
"LI122200010009LI12220001000926151801","20211219","50","일","41","경기도","4137","오산시","6","MALE","7","10896.12414"
"LI122200010009LI12220001000926151802","20211202","48","목","41","경기도","4137","오산시","21","MALE","2","10324.05995"
"LI122200010009LI12220001000926151803","20211229","52","수","41","경기도","4137","오산시","0","MALE","2","9546.803653"
"LI122200010009LI12220001000926151804","20211229","52","수","41","경기도","4137","오산시","10","FEMALE","9","8856.772579"
"LI122200010009LI12220001000926151805","20211219","50","일","41","경기도","4137","오산시","6","FEMALE","6","7657.977994"
"LI122200010009LI12220001000926151806","20211211","49","토","41","경기도","4137","오산시","9","FEMALE","3","9488.229335"
"LI122200010009LI12220001000926151807","20211213","50","월","41","경기도","4137","오산시","9","FEMALE","12","6366.264584"
"LI122200010009LI12220001000926151808","20211205","48","일","41","경기도","4137","오산시","9","FEMALE","11","7299.833567"
"LI122200010009LI12220001000926151809","20211228","52","화","41","경기도","4137","오산시","11","MALE","5","7965.08793"
"LI122200010009LI12220001000926151810","20211201","48","수","41","경기도","4137","오산시","21","FEMALE","10","9283.269344"
"LI122200010009LI12220001000926151811","20211208","49","수","41","경기도","4137","오산시","1","MALE","6","10017.58075"
"LI122200010009LI12220001000926151812","20211223","51","목","41","경기도","4137","오산시","12","MALE","10","8071.032457"
"LI122200010009LI12220001000926151813","20211220","51","월","41","경기도","4137","오산시","11","FEMALE","6","7283.796545"
"LI122200010009LI12220001000926151814","20211216","50","목","41","경기도","4137","오산시","13","MALE","8","10295.73815"
"LI122200010009LI12220001000926151815","20211214","50","화","41","경기도","4137","오산시","11","MALE","14","6137.754015"
"LI122200010009LI12220001000926151816","20211212","49","일","41","경기도","4137","오산시","5","MALE","13","4125.752634"
